id,name,urban_rural,population
175102001,Concepcion,Rural,3488
175102002,Iriron,Rural,3481
175102003,Malpalon,Rural,2612
175102004,New Dagupan,Rural,4868
175102005,Poblacion,Urban,6783
175102006,Poypoy,Rural,3227
175102007,Tanyag,Rural,3689
