id,name,urban_rural,population
175103001,Agkawayan,Rural,1457
175103002,Ambil,Rural,1882
175103003,Balikyas,Rural,694
175103004,Bonbon (Pob.),Urban,1104
175103005,Bulacan,Rural,791
175103006,Burol,Rural,859
175103007,Guitna (Pob.),Urban,701
175103008,Kanluran (Pob.),Urban,567
175103009,Talaotao,Rural,1703
