id,name,urban_rural,population
175105001,Alibog,Rural,2802
175105003,Caguray,Rural,2911
175105004,Calawag,Rural,1023
175105005,Gapasan,Rural,1961
175105006,Laste,Rural,1377
175105007,Lourdes,Rural,1818
175105008,Nicolas (Bulo),Rural,2717
175105009,Paclolo,Rural,2407
175105010,Poblacion,Urban,7899
175105011,Purnaga,Rural,2973
175105012,Santa Teresa,Rural,2550
175105013,Sibalat,Rural,1531
