id,name,urban_rural,population
098314001,Aurora,Rural, 500 
098314002,Baganipay,Rural, 1723 
098314003,Bolingan,Rural, 663 
098314004,Bualan,Rural, 1080 
098314005,Cawilan,Rural, 1450 
098314006,Florida,Rural, 1245 
098314007,Kasigpitan,Rural, 1298 
098314008,Laparay,Rural, 2541 
098314009,Mahayahay,Rural, 890 
098314010,Moalboal,Rural, 1449 
098314011,Sagay,Rural, 1452 
098314012,Samonte,Rural, 815 
098314013,Poblacion (Talusan),Urban, 8406 
098314014,Tuburan,Rural, 1756 
