id,name,urban_rural,population
060401001,Cabangila,Rural,1705 
060401002,Cabugao,Rural,1708 
060401003,Catmon,Rural,1504 
060401004,Dalipdip,Rural,698 
060401005,Ginictan,Rural,1527 
060401006,Linayasan,Rural,1860 
060401007,Lumaynay,Rural,1585 
060401008,Lupo,Rural,2251 
060401009,Man-up,Rural,2360 
060401010,Odiong,Rural,2961 
060401011,Poblacion,Urban,2465 
060401012,Quinasay-an,Rural,459 
060401013,Talon,Rural,1587 
060401014,Tibiao,Rural,1249 
