id,name,urban_rural,population
060408001,Agcawilan,Rural,1351 
060408002,Bagto,Rural,1027 
060408003,Bugasongan,Rural,1183 
060408004,Carugdog,Rural,1369 
060408005,Cogon,Rural,893 
060408006,Ibao,Rural,1317 
060408007,Mina,Rural,1052 
060408008,Poblacion,Urban,2113 
060408009,Santa Cruz,Rural,1132 
060408010,Santa Cruz Bigaa,Rural,1038 
060408011,Silakat-Nonok,Rural,856 
060408012,Tayhawan,Rural,1187 
