id,name,urban_rural,population
060417001,Afga,Rural,1472 
060417002,Baybay,Rural,1582 
060417003,Dapdap,Rural,966 
060417004,Dumatad,Rural,1051 
060417005,Jawili,Rural,1732 
060417006,Lanipga,Rural,312 
060417007,Napatag,Rural,280 
060417008,Panayakan,Rural,2684 
060417009,Poblacion,Urban,1429 
060417010,Pudiot,Rural,1617 
060417011,Tagas,Rural,2017 
060417012,Tamalagon,Rural,2497 
060417013,Tamokoe,Rural,228 
060417014,Tondog,Rural,1745 
060417015,Vivo,Rural,665 
