id,name,urban_rural,population
060405001,Alegria,Rural,1695 
060405002,Bagongbayan,Rural,951 
060405003,Balusbos,Rural,930 
060405004,Bel-is,Rural,695 
060405005,Cabugan,Rural,696 
060405006,El Progreso,Rural,946 
060405007,Habana,Rural,1605 
060405008,Katipunan,Rural,1708 
060405009,Mayapay,Rural,1033 
060405010,Nazareth,Rural,1696 
060405011,Panilongan,Rural,1062 
060405012,Poblacion,Urban,1116 
060405013,Santander,Rural,1210 
060405014,Tag-osip,Rural,255 
060405015,Tigum,Rural,1364 
