id,name,urban_rural,population
184506001,Agboy,Rural,1749 
184506002,Banga,Rural,1961 
184506003,Cabia-an,Rural,1316 
184506004,Caningay,Rural,3026 
184506005,Gatuslao,Rural,2433 
184506006,Haba,Rural,2123 
184506007,Payauan,Rural,2346 
184506008,Poblacion East,Urban,3007 
184506009,Poblacion West,Urban,3375 
