id,name,urban_rural,population
184529001,Bandila,Rural,3431 
184529002,Bug-ang,Rural,5866 
184529003,General Luna,Rural,4653 
184529004,Magticol,Rural,2610 
184529005,Poblacion,Urban,7826 
184529006,Salamanca,Rural,5018 
184529007,San Isidro,Rural,5696 
184529008,San Jose,Rural,3027 
184529009,Tabun-ac,Rural,3531 
