id,name,urban_rural,population
184525001,Bagonawa,Rural,1489 
184525002,Baliwagan,Rural,2855 
184525003,Batuan,Rural,1242 
184525004,Guintorilan,Rural,1388 
184525005,Nayon,Rural,1072 
184525006,Poblacion,Urban,7309 
184525007,Sibucao,Rural,2657 
184525008,Tabao Baybay,Rural,2360 
184525009,Tabao Rizal,Rural,2034 
184525010,Tibsoc,Rural,783 
