id,name,urban_rural,population
150712001,Baluk-baluk,Rural,1063
150712002,Dasalan,Rural,1518
150712003,Lubukan,Rural,1730
150712004,Luukbongsod,Rural,988
150712005,Mananggal,Rural,763
150712006,Palahangan,Rural,787
150712007,Panducan,Rural,1087
150712008,Sangbay Big,Rural,1330
150712009,Sangbay Small,Rural,1416
150712010,Tausan,Rural,1567
