id,name,urban_rural,population
150711001,Amaloy,Rural,980
150711002,Bohe-Pahuh,Rural,1499
150711003,Bohe-Suyak,Rural,2128
150711004,Cabangalan,Rural,1136
150711005,Danit,Rural,824
150711006,Kamamburingan,Rural,1223
150711007,Matata,Rural,1041
150711008,Materling,Rural,2268
150711009,Pipil,Rural,2069
150711010,Sungkayut,Rural,1040
150711011,Tongbato,Rural,1371
150711012,Ulitan,Rural,2122
