id,name,urban_rural,population
150708001,Caddayan,Rural,569
150708002,Linongan,Rural,1938
150708003,Lower Bato-bato,Rural,1885
150708004,Mangalut,Rural,1152
150708005,Manguso,Rural,1051
150708006,Paguengan,Rural,1280
150708007,Semut,Rural,3168
150708008,Upper Bato-bato,Rural,642
150708009,Upper Sinangkapan,Urban,1684
