id,name,urban_rural,population
051713001,Cagbunga,Rural,1652 
051713002,Dahilig,Rural,1163 
051713004,Loob,Rural,1403 
051713005,Malbong,Rural,1402 
051713006,Namuat,Rural,498 
051713007,Sampaloc,Rural,1882 
051713008,District I (Pob.),Urban,1183 
051713009,District II (Pob.),Urban,1162 
