id,name,urban_rural,population
051707001,Barcelonita,Urban,2562 
051707002,Biong,Rural,1487 
051707004,Camagong,Rural,1379 
051707005,Castillo,Urban,5116 
051707006,New Poblacion,Urban,1318 
051707007,Pandan,Rural,2255 
051707008,San Pedro,Urban,2009 
051707009,Santa Cruz,Rural,1129 
051707010,Santa Lutgarda (Pob.),Urban,794 
