id,name,urban_rural,population
051604001,Daculang Bolo,Rural,1488 
051604002,Dagotdotan,Rural,904 
051604003,Langga,Rural,260 
051604004,Laniton,Rural,651 
051604005,Maisog,Rural,473 
051604006,Mampurog,Urban,2353 
051604007,Manlimonsito,Rural,540 
051604008,Matacong (Pob.),Urban,3284 
051604009,Salvacion,Rural,422 
051604010,San Antonio,Rural,469 
051604011,San Isidro,Rural,1237 
051604012,San Ramon,Rural,511 
