id,name,urban_rural,population
023117001,Diana,Rural,300
023117002,Eleonor (Pob.),Rural,242
023117003,Fely (Pob.),Urban,752
023117004,Lita (Pob.),Rural,282
023117005,Reina Mercedes,Rural,448
023117006,Minanga,Rural,490
023117007,Malasin,Rural,520
023117008,Canadam,Rural,162
023117009,Aplaya,Rural,171
023117010,Santa Marina (Dianggo),Rural,248
