id,name,urban_rural,population
023111003,Dicambangan,Rural,270
023111004,Dicaroyan,Rural,313
023111005,Dicatian,Rural,344
023111006,Bicobian,Rural,674
023111007,Dilakit,Rural,406
023111008,Dimapnat,Rural,965
023111009,Dimapula (Pob.),Urban,759
023111010,Dimasalansan,Rural,286
023111011,Dipudo,Rural,243
023111012,Dibulos,Rural,179
023111013,Ditarum,Rural,315
023111016,Sapinit,Rural,280
