id,name,urban_rural,population
023110001,Ayod,Rural,312
023110002,Bucal Sur,Rural,774
023110003,Bucal Norte,Rural,268
023110004,Dibulo,Rural,1349
023110005,Digumased (Pob.),Urban,2529
023110006,Dimaluade,Rural,252
