id,name,urban_rural,population
030808001,Binaritan,Rural,5273 
030808002,Mabayo,Rural,4275 
030808003,Nagbalayong,Rural,5680 
030808004,Poblacion,Urban,5105 
030808005,Sabang,Rural,5838 
