id,name,urban_rural,population
126507001,Antong,Rural,3215
126507002,Bayasong,Rural,3733
126507003,Blingkong,Rural,6134
126507004,Lutayan Proper,Rural,9468
126507005,Maindang,Rural,4260
126507006,Mamali,Rural,6309
126507007,Manili,Rural,3200
126507008,Sampao,Rural,3443
126507009,Sisiman,Rural,4171
126507010,Tamnag (Pob.),Urban,7637
126507011,Palavilla,Rural,4609
