id,name,urban_rural,population
184624001,Bagawines,Rural,5688
184624002,Bairan,Rural,419
184624003,Don Espiridion Villegas,Rural,1808
184624004,Guba,Rural,2096
184624005,Cabulihan,Rural,1320
184624006,Macapso,Rural,1460
184624007,Malangsa,Rural,1787
184624008,Molobolo,Rural,1973
184624009,Maglahos,Rural,1235
184624010,Pinocawan,Rural,4098
184624011,Poblacion,Urban,4615
184624012,Puan,Rural,1627
184624013,Tabon,Rural,2854
184624014,Tagbino,Rural,3829
184624015,Ulay,Rural,2134
