id,name,urban_rural,population
184625001,Basac,Rural,1894
184625002,Calango,Rural,1469
184625003,Lotuban,Rural,1728
184625004,Malongcay Diot,Rural,940
184625005,Maluay,Rural,2954
184625006,Mayabon,Rural,6224
184625007,Nabago,Rural,1001
184625008,Nasig-id,Rural,1177
184625009,Najandig,Rural,1483
184625010,Poblacion,Urban,6126
