id,name,urban_rural,population
184617001,Basak,Rural,888
184617002,Basiao,Rural,596
184617004,Cambaloctot,Rural,557
184617005,Cancawas,Rural,1527
184617006,Janayjanay,Rural,933
184617007,Jilocon,Rural,1728
184617008,Naiba,Rural,671
184617009,Poblacion,Urban,1035
184617010,San Roque,Rural,816
184617011,Santo Niño,Rural,2195
184617012,Señora Ascion (Calo),Rural,1690
184617013,Siapo,Rural,2136
184617014,Tampi,Rural,1837
184617015,Tapon Norte,Rural,2489
