id,name,urban_rural,population
184620001,Agan-an,Rural,3010
184620002,Ajong,Rural,3113
184620003,Balugo,Rural,2115
184620004,Bolocboloc,Rural,7539
184620005,Calabnugan,Rural,1339
184620006,Cangmating,Rural,3463
184620007,Enrique Villanueva,Rural,1285
184620008,Looc,Rural,4066
184620009,Magatas,Rural,4820
184620010,Maningcao,Rural,1950
184620011,Maslog,Rural,5300
184620012,Poblacion,Urban,5145
184620013,San Antonio,Rural,2641
184620014,Tubigon,Rural,999
184620015,Tubtubon,Rural,4734
