id,name,urban_rural,population
184605001,Actin,Rural,2391
184605002,Bal-os,Rural,3225
184605003,Bongalonan,Rural,3742
184605004,Cabalayongan,Rural,1110
184605005,Cabatuanan,Rural,741
184605006,Linantayan,Rural,1250
184605007,Maglinao,Rural,2807
184605008,Nagbo-alao,Rural,4050
184605009,Olandao,Rural,1094
184605010,Poblacion,Urban,4503
