id,name,urban_rural,population
184601001,Bio-os,Rural,3235
184601002,Jantianon,Rural,2791
184601003,Jugno,Rural,3832
184601004,Mag-abo,Urban,1779
184601005,Poblacion,Urban,1425
184601006,Silab,Rural,3249
184601007,Tambojangin,Rural,2257
184601008,Tandayag,Rural,3638
