id,name,urban_rural,population
020902006,Raele,Rural, 442 
020902007,San Rafael (Idiang),Rural, 789 
020902008,Santa Lucia (Kauhauhasan),Rural, 478 
020902009,Santa Maria (Marapuy),Rural, 438 
020902010,Santa Rosa (Kaynatuan),Rural, 841 
