id,name,urban_rural,population
020905001,Chavayan,Rural, 169 
020905002,Malakdang (Pob.),Rural, 245 
020905003,Nakanmuan,Rural, 134 
020905004,Savidug,Rural, 190 
020905005,Sinakan (Pob.),Urban, 552 
020905006,Sumnanga,Rural, 347 
