id,name,urban_rural,population
061915001,Agsilab,Rural,1163 
061915002,Agtatacay Norte,Rural,940 
061915003,Agtatacay Sur,Rural,1014 
061915004,Bilao,Rural,3144 
061915005,Damayan,Rural,2206 
061915006,Dapdapan,Rural,2713 
061915007,Lonoy,Rural,3586 
061915008,Majanlud,Rural,1957 
061915009,Maninang,Rural,2842 
061915010,Poblacion,Urban,5214 
