id,name,urban_rural,population
124715001,Camutan,Rural,1848
124715002,Canaan,Rural,846
124715003,Dolores,Rural,1018
124715004,Kiyaab,Rural,2320
124715005,Luhong,Rural,1255
124715006,Magsaysay,Rural,1946
124715007,Malangag,Rural,1072
124715008,Malatad,Rural,3228
124715009,Malire,Rural,1635
124715010,New Pontevedra,Rural,1457
124715011,Poblacion,Urban,6682
124715012,B. Cadungon,Rural,941
124715013,Datu Agod,Rural,994
