id,name,urban_rural,population
021525001,Alucao,Rural,1411
021525002,Buyun,Rural,1792
021525003,Centro East (Pob.),Urban,1697
021525004,Dungeg,Rural,586
021525005,Luga,Rural,1535
021525006,Masi,Rural,1033
021525007,Mission,Rural,1598
021525011,Simpatuyo,Rural,2277
021525012,Villa,Rural,1900
021525013,Aridawen,Rural,1207
021525014,Caniugan,Rural,625
021525015,Centro West,Rural,1447
021525016,Simbaluca,Rural,492
