id,name,urban_rural,population
021509001,Cabudadan,Rural,863
021509002,Balatubat,Rural,1652
021509003,Dadao,Rural,1804
021509004,Dibay,Rural,1844
021509005,Dilam,Rural,1409
021509006,Magsidel,Rural,1617
021509007,Naguilian,Rural,1463
021509008,Poblacion,Urban,1026
021509009,Babuyan Claro,Rural,1423
021509010,Centro II,Rural,797
021509011,Dalupiri,Rural,611
021509012,Minabel,Rural,1691
