id,name,urban_rural,population
021524001,Cadongdongan,Rural,504
021524002,Capacuan,Rural,467
021524003,Centro I (Pob.),Urban,887
021524004,Centro II (Pob.),Urban,745
021524005,Macatel,Rural,58
021524008,Portabaga,Rural,186
021524009,San Juan,Rural,471
021524010,San Miguel,Rural,146
021524011,Salungsong,Rural,145
021524012,Sicul,Rural,37
