id,name,urban_rural,population
037701001,Barangay I (Pob.),Rural,717 
037701002,Barangay II (Pob.),Rural,374 
037701003,Barangay III (Pob.),Rural,434 
037701004,Barangay IV (Pob.),Rural,389 
037701005,Barangay V (Pob.),Urban,1662 
037701006,Buhangin,Urban,5057 
037701007,Calabuanan,Rural,3221 
037701008,Obligacion,Rural,1135 
037701009,Pingit,Rural,4989 
037701010,Reserva,Rural,4064 
037701011,Sabang,Rural,4829 
037701012,Suclayin,Rural,5923 
037701013,Zabali,Rural,3216 
