id,name,urban_rural,population
037703001,Diagyan,Rural,2537 
037703002,Dicabasan,Rural,677 
037703003,Dilaguidi,Rural,1015 
037703004,Dimaseset,Rural,1408 
037703005,Diniog,Rural,2331 
037703006,Lawang,Rural,379 
037703007,Maligaya (Pob.),Urban,1801 
037703008,Manggitahan,Rural,1760 
037703009,Masagana (Pob.),Urban,1822 
037703010,Ura,Rural,712 
037703011,Esperanza,Rural,1241 
