id,name,urban_rural,population
156619001,Andalan,Rural,695
156619002,Angilan,Rural,1157
156619003,Capual Island,Rural,5823
156619004,Huwit-huwit,Rural,1738
156619005,Lahing-Lahing,Rural,2115
156619006,Niangkaan,Rural,3103
156619007,Sucuban,Rural,1663
156619008,Tangkuan,Rural,1804
