id,name,urban_rural,population
156610001,Andalan,Rural,689
156610003,Daungdong,Rural,1504
156610004,Kamawi,Rural,559
156610005,Kanjarang,Rural,899
156610006,Kayawan (Pob.),Rural,1095
156610007,Kiput,Rural,1337
156610008,Likud,Rural,1021
156610009,Luuk-tulay,Rural,876
156610010,Niog-niog,Rural,578
156610011,Patian,Rural,673
156610012,Pisak-pisak,Rural,952
156610013,Saimbangon,Rural,1849
156610014,Sangkap,Rural,1236
156610015,Timuddas,Rural,1650
