id,name,urban_rural,population
144408001,Anabel,Rural,873
144408002,Belwang,Rural,1210
144408003,Betwagan,Rural,2298
144408004,Bekigan,Rural,584
144408005,Poblacion,Rural,1547
144408006,Sacasacan,Rural,747
144408007,Saclit,Rural,1018
144408008,Demang,Rural,904
