id,name,urban_rural,population
144407001,Bao-angan,Rural,361
144407002,Bun-ayan,Rural,915
144407003,Busa,Rural,332
144407004,Camatagan,Rural,785
144407005,Capinitan,Rural,573
144407006,Data,Rural,744
144407007,Gayang,Rural,437
144407008,Lagan,Rural,465
144407009,Losad,Rural,556
144407010,Namatec,Rural,645
144407011,Napua,Rural,554
144407012,Pingad,Rural,306
144407013,Poblacion,Urban,1053
144407014,Supang,Rural,498
144407015,Tambingan,Rural,517
