id,name,urban_rural,population
144405001,Alunogan,Rural,975
144405002,Balangao,Rural,1012
144405003,Banao,Rural,229
144405004,Banawal,Rural,2230
144405005,Butac,Rural,648
144405006,Maducayan,Rural,362
144405007,Poblacion,Rural,1492
144405008,Saliok,Rural,687
144405009,Santa Isabel,Rural,631
144405010,Tonglayan,Rural,1104
144405011,Pudo,Rural,678
