id,name,urban_rural,population
144401001,Chupac,Rural,642
144401002,Fiangtin,Rural,570
144401003,Kaleo,Rural,796
144401005,Latang,Rural,427
144401006,Lias Kanluran,Rural,501
144401007,Lingoy,Rural,240
144401008,Lunas,Rural,590
144401009,Macalana,Rural,310
144401010,Ogoog,Rural,539
144401011,Gawana (Pob.),Rural,759
144401012,Lias Silangan,Rural,464
