id,name,urban_rural,population
012813001,Pacifico (Agunit),Rural,1694 
012813003,Imelda (Capariaan),Rural,863 
012813004,Elizabeth (Culao),Rural,1265 
012813005,Daquioag,Rural,1640 
012813006,Escoda,Rural,1966 
012813007,Ferdinand,Rural,876 
012813008,Fortuna,Rural,1147 
012813009,Lydia (Pob.),Urban,2133 
012813010,Mabuti,Rural,1031 
012813011,Valdez (Biding),Rural,1013 
012813012,Tabucbuc (Ragas),Rural,1640 
012813013,Santiago,Rural,1317 
012813014,Cacafean,Rural,399 
