id,name,urban_rural,population
012804001,Abaca,Rural,1711 
012804002,Bacsil,Rural,685 
012804003,Banban,Rural,723 
012804004,Baruyen,Rural,1433 
012804005,Dadaor,Rural,403 
012804006,Lanao,Urban,1932 
012804007,Malasin,Rural,941 
012804008,Manayon,Rural,1029 
012804009,Masikil,Rural,641 
012804010,Nagbalagan,Rural,720 
012804011,Payac,Rural,817 
012804012,San Lorenzo (Pob.),Urban,2000 
012804014,Taguiporo,Rural,586 
012804015,Utol,Rural,606 
