id,name,urban_rural,population
012814001,Acnam,Rural,554 
012814002,Barangobong,Rural,355 
012814003,Barikir,Rural,472 
012814004,Bugayong,Rural,561 
012814005,Cabittauran,Rural,782 
012814006,Caray,Rural,691 
012814007,Garnaden,Rural,521 
012814008,Naguillan (Pagpag-ong),Rural,634 
012814009,Poblacion,Rural,1795 
012814010,Santo Niño,Rural,655 
012814011,Uguis,Rural,817 
