id,name,urban_rural,population
013304001,Alibangsay,Rural,1112
013304002,Baay,Rural,1004
013304003,Cambaly,Rural,1691
013304004,Cardiz,Rural,1350
013304005,Dagup,Rural,2107
013304006,Libbo,Rural,785
013304007,Suyo (Pob.),Urban,1603
013304008,Tagudtud,Rural,978
013304009,Tio-angan,Rural,917
013304010,Wallayan,Rural,1043
