id,name,urban_rural,population
013308001,Agpay,Rural,692
013308002,Bilis,Rural,1096
013308003,Caoayan,Rural,455
013308004,Dalacdac,Rural,288
013308005,Delles,Rural,1450
013308006,Imelda,Rural,322
013308007,Libtong,Rural,543
013308008,Linuan,Rural,399
013308009,New Poblacion,Urban,897
013308010,Old Poblacion,Urban,492
013308011,Lower Tumapoc,Rural,384
013308012,Upper Tumapoc,Rural,832
