id,name,urban_rural,population
034914002,Linao,Rural, 1210 
034914003,Poblacion Norte,Rural, 1336 
034914004,Poblacion Sur,Urban, 2483 
034914005,San Casimiro,Rural, 2868 
034914006,San Cristobal,Rural, 3532 
034914007,San Jose,Rural, 1328 
034914008,San Juan,Urban, 3297 
034914009,Santa Maria,Rural, 3992 
034914011,Tabing Ilog,Rural, 869 
034914012,Villarosa,Rural, 2980 
034914013,Aquino,Rural, 2292 
