id,name,urban_rural,population
072202001,Atabay,Rural,1535
072202002,Daan-Lungsod,Rural,1569
072202003,Guiwang,Rural,1490
072202004,Nug-as,Rural,2923
072202005,Pasol,Rural,1740
072202006,Poblacion,Urban,2991
072202007,Pugalo,Rural,2043
072202008,San Agustin,Rural,466
