id,name,urban_rural,population
072201001,Cabadiangan,Rural,913
072201002,Cabil-isan,Rural,708
072201003,Candabong,Rural,2142
072201004,Lawaan,Rural,1438
072201005,Manga,Rural,1693
072201006,Palanas,Urban,2314
072201007,Poblacion,Urban,2438
072201008,Polo,Rural,1337
072201009,Salagmaya,Rural,573
