id,name,urban_rural,population
072228001,Bunakan,Urban,1870
072228002,Kangwayan,Urban,1071
072228003,Kaongkod,Urban,3088
072228004,Kodia,Urban,2071
072228005,Maalat,Urban,2042
072228006,Malbago,Urban,2583
072228007,Mancilang,Urban,4662
072228008,Pili,Urban,2153
072228009,Poblacion,Urban,3768
072228010,San Agustin,Urban,2201
072228011,Tabagak,Urban,1874
072228012,Talangnan,Urban,3645
072228013,Tarong,Urban,2212
072228014,Tugas,Urban,1665
