id,name,urban_rural,population
072227001,Cabadiangan,Urban,1790
072227002,Calero,Urban,4513
072227003,Catarman,Urban,14839
072227004,Cotcot,Urban,5185
072227005,Jubay,Urban,8819
072227006,Lataban,Urban,1863
072227007,Mulao,Urban,952
072227008,Poblacion,Urban,13371
072227009,San Roque,Urban,1331
072227010,San Vicente,Urban,8665
072227011,Santa Cruz,Urban,1899
072227012,Tabla,Urban,1189
072227013,Tayud,Urban,13616
072227014,Yati,Urban,22468
