id,name,urban_rural,population
072240001,Basak,Rural,1027
072240002,Bonbon,Rural,540
072240003,Bulangsuran,Rural,1099
072240004,Calatagan,Rural,1126
072240005,Cambigong,Rural,670
072240006,Canorong,Rural,926
072240007,Colase,Rural,968
072240008,Dalahikan,Rural,1185
072240009,Jumangpas,Rural,1400
072240010,Camburoy,Rural,870
072240011,Poblacion,Urban,3901
072240012,San Sebastian,Rural,2167
072240013,Suba,Rural,952
072240014,Tangbo,Rural,1080
072240015,Monteverde,Rural,702
