id,name,urban_rural,population
072225001,Anao,Rural,534
072225002,Cagsing,Rural,1162
072225003,Calabawan,Rural,538
072225004,Cambagte,Rural,577
072225005,Campisong,Rural,459
072225006,Canorong,Rural,819
072225007,Guiwanon,Rural,968
072225008,Looc,Rural,1050
072225009,Malatbo,Rural,815
072225010,Mangaco,Rural,1218
072225011,Palanas,Rural,1970
072225012,Poblacion,Urban,3045
072225013,Salamanca,Rural,640
072225014,San Roque,Rural,1532
