id,name,urban_rural,population
072212001,Baclayan,Rural,438
072212002,El Pardo,Urban,2953
072212003,Granada,Rural,1046
072212004,Lower Becerril,Rural,1153
072212005,Poblacion,Urban,3709
072212006,San Antonio,Rural,1125
072212007,Upper Becerril,Rural,1291
072212008,Arbor,Rural,1035
072212009,Lunop,Rural,874
072212010,Nangka,Rural,590
072212011,South Granada,Rural,813
