id,name,urban_rural,population
072204001,Angilan,Rural,1926
072204002,Bojo,Rural,1603
072204003,Bonbon,Rural,6611
072204004,Esperanza,Rural,1759
072204005,Kandingan,Rural,848
072204006,Kantabogon,Rural,1526
072204007,Kawasan,Rural,1975
072204008,Olango,Rural,1026
072204009,Poblacion,Urban,2747
072204010,Punay,Rural,1531
072204011,Rosario,Rural,1864
072204012,Saksak,Rural,1139
072204013,Tampa-an,Rural,1513
072204014,Toyokon,Rural,680
072204015,Zaragosa,Rural,902
