id,name,urban_rural,population
072245001,Bunlan,Rural,1929
072245002,Cabutongan,Rural,1090
072245003,Candamiang,Rural,899
072245004,Liloan,Rural,1950
072245005,Lip-tong,Rural,1138
072245006,Looc,Rural,1899
072245007,Pasil,Rural,1514
072245008,Poblacion,Urban,2583
072245009,Talisay,Rural,2334
072245010,Canlumacad,Rural,769
