id,name,urban_rural,population
072203001,Compostela,Rural,1557
072203002,Guadalupe,Rural,2598
072203003,Legaspi,Rural,1652
072203004,Lepanto,Rural,2143
072203005,Madridejos,Rural,4459
072203006,Montpeller,Rural,1315
072203007,Poblacion,Urban,2255
072203008,Santa Filomena,Rural,3139
072203009,Valencia,Rural,2954
