id,name,urban_rural,population
072244002,Hagdan,Urban,3545
072244003,Hilantagaan,Urban,3651
072244004,Kinatarkan,Urban,1763
072244005,Langub,Urban,2082
072244006,Maricaban,Urban,2999
072244007,Okoy,Urban,3532
072244008,Poblacion,Urban,2345
072244009,Balidbid,Urban,1592
072244010,Pooc,Urban,2883
072244011,Talisay,Urban,2878
