id,name,urban_rural,population
087801001,Caucab,Rural,1638
087801002,Iyosan,Rural,1288
087801003,Jamorawon,Rural,1525
087801004,Lo-ok,Rural,1204
087801005,Matanga,Rural,931
087801006,Pili,Rural,1252
087801007,Poblacion,Urban,3059
087801008,Pulang Bato,Rural,949
087801009,Salangi,Rural,829
087801010,Sampao,Rural,726
087801011,Tabunan,Rural,760
087801012,Talahid,Rural,1283
087801013,Tamarindo,Rural,1051
