id,name,urban_rural,population
087802001,Bato,Rural,1320
087802002,Burabod,Rural,1859
087802003,Busali,Rural,1684
087802004,Hugpa,Rural,892
087802005,Julita,Rural,1911
087802006,Canila,Rural,799
087802007,Pinangumhan,Rural,739
087802008,San Isidro (Pob.),Urban,2841
087802009,San Roque (Pob.),Urban,2306
087802010,Sanggalang,Rural,1039
087802011,Villa Enage (Baras),Rural,793
