id,name,urban_rural,population
042107001,A. Dalusag,Rural,889
042107002,Batas Dao,Rural,589
042107003,Castaños Cerca,Rural,2460
042107004,Castaños Lejos,Rural,2088
042107005,Kabulusan,Rural,1189
042107006,Kaymisas,Rural,870
042107007,Kaypaaba,Rural,1354
042107008,Lumipa,Rural,716
042107009,Narvaez,Rural,1013
042107010,Poblacion I,Urban,715
042107011,Tabora,Rural,1515
042107012,Poblacion II,Urban,1566
042107013,Poblacion III,Rural,985
042107014,Poblacion IV,Urban,1558
