id,name,urban_rural,population
042121001,Poblacion I (Barangay I),Rural,1973
042121002,Poblacion II (Barangay II),Urban,1879
042121003,Bucana,Rural,770
042121005,Poblacion III (Barangay III),Rural,1769
042121006,San Jose,Rural,1709
042121007,San Juan I,Urban,2494
042121008,Sapang I,Rural,5011
042121009,Poblacion I A,Rural,1421
042121010,San Juan II,Rural,1388
042121011,Sapang II,Rural,883
